timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1776749384020,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-50,text,false,,2679,0,151,351,http://localhost:8001/auth/login,0,0,0
1776749394021,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-50,text,false,,204,299,151,351,http://localhost:8004/reviews/,1,0,0
1776749384171,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-151,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,201,351,http://localhost:8001/auth/login,0,0,0
1776749384174,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-101,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,201,351,http://localhost:8001/auth/login,0,0,1
1776749384175,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-51,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,201,351,http://localhost:8001/auth/login,0,0,0
1776749394197,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-201,text,true,,587,137,1,352,http://localhost:8002/restaurants/?q=ramen,2,0,0
1776749394199,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-201,text,true,,587,137,1,352,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749394199,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-201,text,true,,587,137,1,352,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394200,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-201,text,true,,587,137,1,352,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394201,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-201,text,true,,587,137,1,352,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394202,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-201,text,true,,587,137,1,352,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394203,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-201,text,true,,587,137,1,352,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394204,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-201,text,true,,587,137,1,352,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749394204,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-201,text,true,,587,137,1,352,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394205,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-201,text,true,,587,137,1,352,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749384211,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-151,text,false,,2679,0,150,351,http://localhost:8001/auth/login,0,0,1
1776749394213,2,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-151,text,false,,204,299,151,352,http://localhost:8004/reviews/,2,0,1
1776749384213,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-101,text,false,,2679,0,151,352,http://localhost:8001/auth/login,0,0,0
1776749394215,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-101,text,false,,204,299,151,352,http://localhost:8004/reviews/,1,0,0
1776749384221,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-1,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,201,352,http://localhost:8001/auth/login,0,0,0
1776749384221,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-51,text,false,,2679,0,151,352,http://localhost:8001/auth/login,0,0,0
1776749394223,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-51,text,false,,204,299,151,352,http://localhost:8004/reviews/,1,0,0
1776749384371,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-152,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,202,352,http://localhost:8001/auth/login,0,0,0
1776749384374,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-102,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,202,352,http://localhost:8001/auth/login,0,0,0
1776749384374,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-52,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,202,352,http://localhost:8001/auth/login,0,0,0
1776749384377,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-2,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,202,352,http://localhost:8001/auth/login,0,0,0
1776749394392,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-202,text,true,,587,137,1,353,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394394,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-202,text,true,,587,137,1,353,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749394394,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-202,text,true,,587,137,1,353,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394395,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-202,text,true,,587,137,1,353,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394396,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-202,text,true,,587,137,1,353,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394397,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-202,text,true,,587,137,1,353,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749394398,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-202,text,true,,587,137,1,353,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749394398,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-202,text,true,,587,137,1,353,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394399,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-202,text,true,,587,137,1,353,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394400,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-202,text,true,,587,137,1,353,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749384412,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-152,text,false,,2679,0,151,353,http://localhost:8001/auth/login,0,0,1
1776749394414,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-152,text,false,,204,299,151,353,http://localhost:8004/reviews/,1,0,0
1776749384417,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-102,text,false,,2679,0,151,353,http://localhost:8001/auth/login,0,0,0
1776749384417,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-52,text,false,,2679,0,151,353,http://localhost:8001/auth/login,0,0,0
1776749394419,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-102,text,false,,204,299,151,353,http://localhost:8004/reviews/,1,0,0
1776749394419,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-52,text,false,,204,299,151,353,http://localhost:8004/reviews/,1,0,0
1776749384570,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-153,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,202,352,http://localhost:8001/auth/login,0,0,0
1776749384569,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-103,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,202,352,http://localhost:8001/auth/login,0,0,1
1776749384576,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-53,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,203,353,http://localhost:8001/auth/login,0,0,1
1776749384581,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-3,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,203,353,http://localhost:8001/auth/login,0,0,0
1776749394594,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-203,text,true,,587,137,1,354,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394595,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-203,text,true,,587,137,1,354,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394596,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-203,text,true,,587,137,1,354,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394597,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-203,text,true,,587,137,1,354,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394598,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-203,text,true,,587,137,1,354,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394599,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-203,text,true,,587,137,1,354,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394600,0,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-203,text,true,,587,137,1,354,http://localhost:8002/restaurants/?q=ramen,0,0,0
1776749394600,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-203,text,true,,587,137,1,354,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394601,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-203,text,true,,587,137,1,354,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749394602,1,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-203,text,true,,587,137,1,354,http://localhost:8002/restaurants/?q=ramen,1,0,0
1776749384615,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-153,text,false,,2679,0,151,354,http://localhost:8001/auth/login,0,0,0
1776749384615,10001,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-103,text,false,,2679,0,151,354,http://localhost:8001/auth/login,0,0,0
1776749394617,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-103,text,false,,204,299,151,354,http://localhost:8004/reviews/,1,0,0
1776749394617,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-153,text,false,,204,299,151,354,http://localhost:8004/reviews/,1,0,0
1776749384618,10002,Login for Token,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Review Submission Load Test 3-53,text,false,,2679,0,151,354,http://localhost:8001/auth/login,0,0,1
1776749394620,1,POST /reviews/,401,Unauthorized,Review Submission Load Test 3-53,text,false,,204,299,151,354,http://localhost:8004/reviews/,1,0,1
1776749384767,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-154,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,203,353,http://localhost:8001/auth/login,0,0,0
1776749384773,10002,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-104,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,204,354,http://localhost:8001/auth/login,0,0,0
1776749384786,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-4,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,204,354,http://localhost:8001/auth/login,0,0,0
1776749384786,10001,POST /auth/login,Non HTTP response code: java.net.SocketTimeoutException,Non HTTP response message: Read timed out,Login Load Test 1-54,text,false,"Test failed: code expected to equal /

****** received  : [[[Non HTTP response code: java.net.SocketTimeoutException]]]

****** comparison: [[[200                                                    ]]]

/",2679,0,204,354,http://localhost:8001/auth/login,0,0,0
1776749394796,2,GET /restaurants?q=ramen,200,OK,Restaurant Search Load Test 2-204,text,true,,587,137,1,355,http://localhost:8002/restaurants/?q=ramen,2,0,0
